iteration,cos_a
1325200.0,0.9973
1325300.0,0.9973
1325400.0,0.9973
1325500.0,0.9973
1325600.0,0.9973
1325700.0,0.9973
1325800.0,0.9973
1325900.0,0.9973
1326000.0,0.9973
1326100.0,0.9973
1326200.0,0.9973
1326300.0,0.9973
1326400.0,0.9973
1326500.0,0.9973
1326600.0,0.9973
1326700.0,0.9973
1326800.0,0.9973
1326900.0,0.9973
1327000.0,0.9973
1327100.0,0.9973
1327200.0,0.9973
1327300.0,0.9973
1327400.0,0.9973
1327500.0,0.9973
1327600.0,0.9973
1327700.0,0.9973
1327800.0,0.9973
1327900.0,0.9973
1328000.0,0.9973
1328100.0,0.9973
1328200.0,0.9973
1328300.0,0.9973
1328400.0,0.9973
1328500.0,0.9973
1328600.0,0.9973
1328700.0,0.9973
1328800.0,0.9973
1328900.0,0.9973
1329000.0,0.9973
1329100.0,0.9973
1329200.0,0.9973
1329300.0,0.9973
1329400.0,0.9973
1329500.0,0.9973
1329600.0,0.9973
1329700.0,0.9973
1329800.0,0.9973
1329900.0,0.9973
1330000.0,0.9973
1330100.0,0.9973
1330200.0,0.9973
1330300.0,0.9973
1330400.0,0.9973
1330500.0,0.9973
1330600.0,0.9973
1330700.0,0.9973
1330800.0,0.9973
1330900.0,0.9973
1331000.0,0.9973
1331100.0,0.9973
1331200.0,0.9973
1331300.0,0.9973
1331400.0,0.9973
1331500.0,0.9973
1331600.0,0.9973
1331700.0,0.9973
1331800.0,0.9973
1331900.0,0.9973
1332000.0,0.9973
1332100.0,0.9973
1332200.0,0.9973
1332300.0,0.9973
1332400.0,0.9973
1332500.0,0.9973
1332600.0,0.9973
1332700.0,0.9973
1332800.0,0.9973
1332900.0,0.9973
1333000.0,0.9973
1333100.0,0.9973
1333200.0,0.9973
1333300.0,0.9973
1333400.0,0.9973
1333500.0,0.9973
1333600.0,0.9973
1333700.0,0.9973
1333800.0,0.9973
1333900.0,0.9973
1334000.0,0.9973
1334100.0,0.9973
1334200.0,0.9973
1334300.0,0.9973
1334400.0,0.9973
1334500.0,0.9973
1334600.0,0.9973
1334700.0,0.9973
1334800.0,0.9973
1334900.0,0.9973
1335000.0,0.9973
1335100.0,0.9973
1335200.0,0.9973
1335300.0,0.9973
1335400.0,0.9973
1335500.0,0.9973
1335600.0,0.9973
1335700.0,0.9973
1335800.0,0.9973
1335900.0,0.9973
1336000.0,0.9973
1336100.0,0.9973
1336200.0,0.9973
1336300.0,0.9973
1336400.0,0.9973
1336500.0,0.9973
1336600.0,0.9973
1336700.0,0.9973
1336800.0,0.9973
1336900.0,0.9973
1337000.0,0.9973
1337100.0,0.9973
1337200.0,0.9973
1337300.0,0.9973
1337400.0,0.9973
1337500.0,0.9973
1337600.0,0.9973
1337700.0,0.9973
1337800.0,0.9973
1337900.0,0.9973
1338000.0,0.9973
1338100.0,0.9973
1338200.0,0.9973
1338300.0,0.9973
1338400.0,0.9973
1338500.0,0.9973
1338600.0,0.9973
1338700.0,0.9973
1338800.0,0.9973
1338900.0,0.9973
1339000.0,0.9973
1339100.0,0.9973
1339200.0,0.9973
1339300.0,0.9973
1339400.0,0.9973
1339500.0,0.9973
1339600.0,0.9973
1339700.0,0.9973
1339800.0,0.9973
1339900.0,0.9973
1340000.0,0.9973
1340100.0,0.9973
1340200.0,0.9973
1340300.0,0.9973
1340400.0,0.9973
1340500.0,0.9973
1340600.0,0.9973
1340700.0,0.9973
1340800.0,0.9973
1340900.0,0.9973
1341000.0,0.9973
1341100.0,0.9973
1341200.0,0.9973
1341300.0,0.9973
1341400.0,0.9973
1341500.0,0.9973
1341600.0,0.9973
1341700.0,0.9973
1341800.0,0.9973
1341900.0,0.9973
1342000.0,0.9973
1342100.0,0.9973
1342200.0,0.9973
1342300.0,0.9973
1342400.0,0.9973
1342500.0,0.9973
1342600.0,0.9973
1342700.0,0.9973
1342800.0,0.9973
1342900.0,0.9973
1343000.0,0.9973
1343100.0,0.9973
1343200.0,0.9973
1343300.0,0.9973
1343400.0,0.9973
1343500.0,0.9973
1343600.0,0.9973
1343700.0,0.9973
1343800.0,0.9973
1343900.0,0.9973
1344000.0,0.9973
1344100.0,0.9973
1344200.0,0.9973
1344300.0,0.9973
1344400.0,0.9973
1344500.0,0.9973
1344600.0,0.9973
1344700.0,0.9973
1344800.0,0.9973
1344900.0,0.9973
1345000.0,0.9973
1345100.0,0.9973
1345200.0,0.9973
1345300.0,0.9973
1345400.0,0.9973
1345500.0,0.9973
1345600.0,0.9973
1345700.0,0.9973
1345800.0,0.9973
1345900.0,0.9973
1346000.0,0.9973
1346100.0,0.9973
1346200.0,0.9973
1346300.0,0.9973
1346400.0,0.9973
1346500.0,0.9973
1346600.0,0.9973
1346700.0,0.9973
1346800.0,0.9973
1346900.0,0.9973
1347000.0,0.9973
1347100.0,0.9973
1347200.0,0.9973
1347300.0,0.9973
1347400.0,0.9973
1347500.0,0.9973
1347600.0,0.9973
1347700.0,0.9973
1347800.0,0.9973
1347900.0,0.9973
1348000.0,0.9973
1348100.0,0.9973
1348200.0,0.9973
1348300.0,0.9973
1348400.0,0.9973
1348500.0,0.9973
1348600.0,0.9973
1348700.0,0.9973
1348800.0,0.9973
1348900.0,0.9973
1349000.0,0.9973
1349100.0,0.9973
1349200.0,0.9973
1349300.0,0.9973
1349400.0,0.9973
1349500.0,0.9973
1349600.0,0.9973
1349700.0,0.9973
1349800.0,0.9973
1349900.0,0.9973
1350000.0,0.9973
1350100.0,0.9973
1350200.0,0.9973
1350300.0,0.9973
1350400.0,0.9973
1350500.0,0.9973
1350600.0,0.9973
1350700.0,0.9973
1350800.0,0.9973
1350900.0,0.9973
1351000.0,0.9973
1351100.0,0.9973
1351200.0,0.9973
1351300.0,0.9973
1351400.0,0.9973
1351500.0,0.9973
1351600.0,0.9973
1351700.0,0.9973
1351800.0,0.9973
1351900.0,0.9973
1352000.0,0.9973
1352100.0,0.9973
1352200.0,0.9973
1352300.0,0.9973
1352400.0,0.9973
1352500.0,0.9973
1352600.0,0.9973
1352700.0,0.9973
1352800.0,0.9973
1352900.0,0.9973
1353000.0,0.9973
1353100.0,0.9973
1353200.0,0.9973
1353300.0,0.9973
1353400.0,0.9973
1353500.0,0.9973
1353600.0,0.9973
1353700.0,0.9973
1353800.0,0.9974
1353900.0,0.9974
1354000.0,0.9974
1354100.0,0.9974
1354200.0,0.9974
1354300.0,0.9974
1354400.0,0.9974
1354500.0,0.9974
1354600.0,0.9974
1354700.0,0.9974
1354800.0,0.9974
1354900.0,0.9974
1355000.0,0.9974
1355100.0,0.9974
1355200.0,0.9974
1355300.0,0.9974
1355400.0,0.9974
1355500.0,0.9974
1355600.0,0.9974
1355700.0,0.9974
1355800.0,0.9974
1355900.0,0.9974
1356000.0,0.9974
1356100.0,0.9974
1356200.0,0.9974
1356300.0,0.9974
1356400.0,0.9974
1356500.0,0.9974
1356600.0,0.9974
1356700.0,0.9974
1356800.0,0.9974
1356900.0,0.9974
1357000.0,0.9974
1357100.0,0.9974
1357200.0,0.9974
1357300.0,0.9974
1357400.0,0.9974
1357500.0,0.9974
1357600.0,0.9974
1357700.0,0.9974
1357800.0,0.9974
1357900.0,0.9974
1358000.0,0.9974
1358100.0,0.9974
1358200.0,0.9974
1358300.0,0.9974
1358400.0,0.9974
1358500.0,0.9974
1358600.0,0.9974
1358700.0,0.9974
1358800.0,0.9974
1358900.0,0.9974
1359000.0,0.9974
1359100.0,0.9974
1359200.0,0.9974
1359300.0,0.9974
1359400.0,0.9974
1359500.0,0.9974
1359600.0,0.9974
1359700.0,0.9974
1359800.0,0.9974
1359900.0,0.9974
1360000.0,0.9974
1360100.0,0.9974
1360200.0,0.9974
1360300.0,0.9974
1360400.0,0.9974
1360500.0,0.9974
1360600.0,0.9974
1360700.0,0.9974
1360800.0,0.9974
1360900.0,0.9974
1361000.0,0.9974
1361100.0,0.9974
1361200.0,0.9974
1361300.0,0.9974
1361400.0,0.9974
1361500.0,0.9974
1361600.0,0.9974
1361700.0,0.9974
1361800.0,0.9974
1361900.0,0.9974
1362000.0,0.9974
1362100.0,0.9974
1362200.0,0.9974
1362300.0,0.9974
1362400.0,0.9974
1362500.0,0.9974
1362600.0,0.9974
1362700.0,0.9974
1362800.0,0.9974
1362900.0,0.9974
1363000.0,0.9974
1363100.0,0.9974
1363200.0,0.9974
1363300.0,0.9974
1363400.0,0.9974
1363500.0,0.9974
1363600.0,0.9974
1363700.0,0.9974
1363800.0,0.9974
1363900.0,0.9974
1364000.0,0.9974
1364100.0,0.9974
1364200.0,0.9974
1364300.0,0.9974
1364400.0,0.9974
1364500.0,0.9974
1364600.0,0.9974
1364700.0,0.9974
1364800.0,0.9974
1364900.0,0.9974
1365000.0,0.9974
1365100.0,0.9974
1365200.0,0.9974
1365300.0,0.9974
1365400.0,0.9974
1365500.0,0.9974
1365600.0,0.9974
1365700.0,0.9974
1365800.0,0.9974
1365900.0,0.9974
1366000.0,0.9974
1366100.0,0.9974
1366200.0,0.9974
1366300.0,0.9974
1366400.0,0.9974
1366500.0,0.9974
1366600.0,0.9974
1366700.0,0.9974
1366800.0,0.9974
1366900.0,0.9974
1367000.0,0.9974
1367100.0,0.9974
1367200.0,0.9974
1367300.0,0.9974
1367400.0,0.9974
1367500.0,0.9974
1367600.0,0.9974
1367700.0,0.9974
1367800.0,0.9974
1367900.0,0.9974
1368000.0,0.9974
1368100.0,0.9974
1368200.0,0.9974
1368300.0,0.9974
1368400.0,0.9974
1368500.0,0.9974
1368600.0,0.9974
1368700.0,0.9974
1368800.0,0.9974
1368900.0,0.9974
1369000.0,0.9974
1369100.0,0.9974
1369200.0,0.9974
1369300.0,0.9974
1369400.0,0.9974
1369500.0,0.9974
1369600.0,0.9974
1369700.0,0.9974
1369800.0,0.9974
1369900.0,0.9974
1370000.0,0.9974
1370100.0,0.9974
1370200.0,0.9974
1370300.0,0.9974
1370400.0,0.9974
1370500.0,0.9974
1370600.0,0.9974
1370700.0,0.9974
1370800.0,0.9974
1370900.0,0.9974
1371000.0,0.9974
1371100.0,0.9974
1371200.0,0.9974
1371300.0,0.9974
1371400.0,0.9974
1371500.0,0.9974
1371600.0,0.9974
1371700.0,0.9974
1371800.0,0.9974
1371900.0,0.9974
1372000.0,0.9974
1372100.0,0.9974
1372200.0,0.9974
1372300.0,0.9974
1372400.0,0.9974
1372500.0,0.9974
1372600.0,0.9974
1372700.0,0.9974
1372800.0,0.9974
1372900.0,0.9974
1373000.0,0.9974
1373100.0,0.9974
1373200.0,0.9974
1373300.0,0.9974
1373400.0,0.9974
1373500.0,0.9974
1373600.0,0.9974
1373700.0,0.9974
1373800.0,0.9974
1373900.0,0.9974
1374000.0,0.9974
1374100.0,0.9974
1374200.0,0.9974
1374300.0,0.9974
1374400.0,0.9974
1374500.0,0.9974
1374600.0,0.9974
1374700.0,0.9974
1374800.0,0.9974
1374900.0,0.9974
1375000.0,0.9974
1375100.0,0.9974
1375200.0,0.9974
1375300.0,0.9974
1375400.0,0.9974
1375500.0,0.9974
1375600.0,0.9974
1375700.0,0.9974
1375800.0,0.9974
1375900.0,0.9974
1376000.0,0.9974
1376100.0,0.9974
1376200.0,0.9974
1376300.0,0.9974
1376400.0,0.9974
1376500.0,0.9974
1376600.0,0.9974
1376700.0,0.9974
1376800.0,0.9974
1376900.0,0.9974
1377000.0,0.9974
1377100.0,0.9974
1377200.0,0.9974
1377300.0,0.9974
1377400.0,0.9974
1377500.0,0.9974
1377600.0,0.9974
1377700.0,0.9974
1377800.0,0.9974
1377900.0,0.9974
1378000.0,0.9974
1378100.0,0.9974
1378200.0,0.9974
1378300.0,0.9974
1378400.0,0.9974
1378500.0,0.9974
1378600.0,0.9974
1378700.0,0.9974
1378800.0,0.9974
1378900.0,0.9974
1379000.0,0.9974
1379100.0,0.9974
1379200.0,0.9974
1379300.0,0.9974
1379400.0,0.9974
1379500.0,0.9974
1379600.0,0.9974
1379700.0,0.9974
1379800.0,0.9974
1379900.0,0.9974
1380000.0,0.9974
1380100.0,0.9974
1380200.0,0.9974
1380300.0,0.9974
1380400.0,0.9974
1380500.0,0.9974
1380600.0,0.9974
1380700.0,0.9974
1380800.0,0.9974
1380900.0,0.9974
1381000.0,0.9974
1381100.0,0.9974
1381200.0,0.9974
1381300.0,0.9974
1381400.0,0.9974
1381500.0,0.9974
1381600.0,0.9974
1381700.0,0.9974
1381800.0,0.9974
1381900.0,0.9974
1382000.0,0.9974
1382100.0,0.9974
1382200.0,0.9974
1382300.0,0.9974
1382400.0,0.9974
1382500.0,0.9974
1382600.0,0.9974
1382700.0,0.9974
1382800.0,0.9974
1382900.0,0.9974
1383000.0,0.9974
1383100.0,0.9974
1383200.0,0.9974
1383300.0,0.9974
1383400.0,0.9974
1383500.0,0.9974
1383600.0,0.9974
1383700.0,0.9974
1383800.0,0.9974
1383900.0,0.9974
1384000.0,0.9974
1384100.0,0.9974
1384200.0,0.9974
1384300.0,0.9974
1384400.0,0.9974
1384500.0,0.9974
1384600.0,0.9974
1384700.0,0.9974
1384800.0,0.9974
1384900.0,0.9974
1385000.0,0.9974
1385100.0,0.9974
1385200.0,0.9974
1385300.0,0.9974
1385400.0,0.9974
1385500.0,0.9974
1385600.0,0.9974
1385700.0,0.9974
1385800.0,0.9974
1385900.0,0.9974
1386000.0,0.9974
1386100.0,0.9974
1386200.0,0.9974
1386300.0,0.9974
1386400.0,0.9974
1386500.0,0.9974
1386600.0,0.9974
1386700.0,0.9974
1386800.0,0.9974
1386900.0,0.9974
1387000.0,0.9974
1387100.0,0.9974
1387200.0,0.9974
1387300.0,0.9974
1387400.0,0.9974
1387500.0,0.9974
1387600.0,0.9974
1387700.0,0.9974
1387800.0,0.9974
1387900.0,0.9974
1388000.0,0.9974
1388100.0,0.9974
1388200.0,0.9974
1388300.0,0.9974
1388400.0,0.9974
1388500.0,0.9974
1388600.0,0.9974
1388700.0,0.9974
1388800.0,0.9974
1388900.0,0.9974
1389000.0,0.9974
1389100.0,0.9974
1389200.0,0.9974
1389300.0,0.9974
1389400.0,0.9974
1389500.0,0.9974
1389600.0,0.9974
1389700.0,0.9974
1389800.0,0.9974
1389900.0,0.9974
1390000.0,0.9974
1390100.0,0.9974
1390200.0,0.9974
1390300.0,0.9974
1390400.0,0.9974
1390500.0,0.9974
1390600.0,0.9974
1390700.0,0.9974
1390800.0,0.9974
1390900.0,0.9974
1391000.0,0.9974
1391100.0,0.9974
1391200.0,0.9974
1391300.0,0.9974
1391400.0,0.9974
1391500.0,0.9974
1391600.0,0.9974
1391700.0,0.9974
1391800.0,0.9974
1391900.0,0.9974
1392000.0,0.9974
1392100.0,0.9974
1392200.0,0.9974
1392300.0,0.9974
1392400.0,0.9974
1392500.0,0.9974
1392600.0,0.9974
1392700.0,0.9974
1392800.0,0.9974
1392900.0,0.9974
1393000.0,0.9974
1393100.0,0.9974
1393200.0,0.9974
1393300.0,0.9974
1393400.0,0.9974
1393500.0,0.9974
1393600.0,0.9974
1393700.0,0.9974
1393800.0,0.9974
1393900.0,0.9974
1394000.0,0.9974
1394100.0,0.9974
1394200.0,0.9974
1394300.0,0.9974
1394400.0,0.9974
1394500.0,0.9974
1394600.0,0.9974
1394700.0,0.9974
1394800.0,0.9974
1394900.0,0.9974
1395000.0,0.9974
1395100.0,0.9974
1395200.0,0.9974
1395300.0,0.9974
1395400.0,0.9974
1395500.0,0.9974
1395600.0,0.9974
1395700.0,0.9974
1395800.0,0.9974
1395900.0,0.9974
1396000.0,0.9974
1396100.0,0.9974
1396200.0,0.9974
1396300.0,0.9974
1396400.0,0.9974
1396500.0,0.9974
1396600.0,0.9974
1396700.0,0.9974
1396800.0,0.9974
1396900.0,0.9974
1397000.0,0.9974
1397100.0,0.9974
1397200.0,0.9974
1397300.0,0.9974
1397400.0,0.9974
1397500.0,0.9974
1397600.0,0.9974
1397700.0,0.9974
1397800.0,0.9974
1397900.0,0.9974
1398000.0,0.9974
1398100.0,0.9974
1398200.0,0.9974
1398300.0,0.9974
1398400.0,0.9974
1398500.0,0.9974
1398600.0,0.9974
1398700.0,0.9974
1398800.0,0.9974
1398900.0,0.9974
1399000.0,0.9974
1399100.0,0.9974
1399200.0,0.9974
1399300.0,0.9974
1399400.0,0.9974
1399500.0,0.9974
1399600.0,0.9974
1399700.0,0.9974
1399800.0,0.9974
1399900.0,0.9974
1400000.0,0.9974
1400100.0,0.9974
1400200.0,0.9974
1400300.0,0.9974
1400400.0,0.9974
1400500.0,0.9974
1400600.0,0.9974
1400700.0,0.9974
1400800.0,0.9974
1400900.0,0.9974
1401000.0,0.9974
1401100.0,0.9974
1401200.0,0.9974
1401300.0,0.9974
1401400.0,0.9974
1401500.0,0.9974
1401600.0,0.9974
1401700.0,0.9974
1401800.0,0.9974
1401900.0,0.9974
1402000.0,0.9974
1402100.0,0.9974
1402200.0,0.9974
1402300.0,0.9974
1402400.0,0.9974
1402500.0,0.9974
1402600.0,0.9974
1402700.0,0.9974
1402800.0,0.9974
1402900.0,0.9974
1403000.0,0.9974
1403100.0,0.9974
1403200.0,0.9974
1403300.0,0.9974
1403400.0,0.9974
1403500.0,0.9974
1403600.0,0.9974
1403700.0,0.9974
1403800.0,0.9974
1403900.0,0.9974
1404000.0,0.9974
1404100.0,0.9974
1404200.0,0.9974
1404300.0,0.9974
1404400.0,0.9974
1404500.0,0.9974
1404600.0,0.9974
1404700.0,0.9974
1404800.0,0.9974
1404900.0,0.9974
1405000.0,0.9974
1405100.0,0.9974
1405200.0,0.9974
1405300.0,0.9974
1405400.0,0.9974
1405500.0,0.9974
1405600.0,0.9974
1405700.0,0.9974
1405800.0,0.9974
1405900.0,0.9974
1406000.0,0.9974
1406100.0,0.9974
1406200.0,0.9974
1406300.0,0.9974
1406400.0,0.9974
1406500.0,0.9974
1406600.0,0.9974
1406700.0,0.9974
1406800.0,0.9974
1406900.0,0.9974
1407000.0,0.9974
1407100.0,0.9974
1407200.0,0.9974
1407300.0,0.9974
1407400.0,0.9974
1407500.0,0.9974
1407600.0,0.9974
1407700.0,0.9974
1407800.0,0.9974
1407900.0,0.9974
1408000.0,0.9974
1408100.0,0.9974
1408200.0,0.9974
1408300.0,0.9974
1408400.0,0.9974
1408500.0,0.9974
1408600.0,0.9974
1408700.0,0.9974
1408800.0,0.9974
1408900.0,0.9974
1409000.0,0.9974
1409100.0,0.9974
1409200.0,0.9974
1409300.0,0.9974
1409400.0,0.9974
1409500.0,0.9974
1409600.0,0.9974
1409700.0,0.9974
1409800.0,0.9974
1409900.0,0.9974
1410000.0,0.9974
1410100.0,0.9974
1410200.0,0.9974
1410300.0,0.9974
1410400.0,0.9974
1410500.0,0.9974
1410600.0,0.9974
1410700.0,0.9974
1410800.0,0.9974
1410900.0,0.9974
1411000.0,0.9974
1411100.0,0.9974
1411200.0,0.9974
1411300.0,0.9974
1411400.0,0.9974
1411500.0,0.9974
1411600.0,0.9974
1411700.0,0.9974
1411800.0,0.9974
1411900.0,0.9974
1412000.0,0.9974
1412100.0,0.9974
1412200.0,0.9974
1412300.0,0.9974
1412400.0,0.9974
1412500.0,0.9974
1412600.0,0.9974
1412700.0,0.9974
1412800.0,0.9974
1412900.0,0.9974
1413000.0,0.9974
1413100.0,0.9974
1413200.0,0.9974
1413300.0,0.9974
1413400.0,0.9974
1413500.0,0.9974
1413600.0,0.9974
1413700.0,0.9974
1413800.0,0.9974
1413900.0,0.9974
1414000.0,0.9974
1414100.0,0.9974
1414200.0,0.9974
1414300.0,0.9974
1414400.0,0.9974
1414500.0,0.9974
1414600.0,0.9974
1414700.0,0.9974
1414800.0,0.9974
1414900.0,0.9974
1415000.0,0.9974
1415100.0,0.9974
1415200.0,0.9974
1415300.0,0.9974
1415400.0,0.9974
1415500.0,0.9974
1415600.0,0.9974
1415700.0,0.9974
1415800.0,0.9974
1415900.0,0.9974
1416000.0,0.9974
1416100.0,0.9974
1416200.0,0.9974
1416300.0,0.9974
1416400.0,0.9974
1416500.0,0.9974
1416600.0,0.9974
1416700.0,0.9974
1416800.0,0.9974
1416900.0,0.9974
1417000.0,0.9974
1417100.0,0.9974
1417200.0,0.9974
1417300.0,0.9974
1417400.0,0.9974
1417500.0,0.9974
1417600.0,0.9974
1417700.0,0.9974
1417800.0,0.9974
1417900.0,0.9974
1418000.0,0.9974
1418100.0,0.9974
1418200.0,0.9974
1418300.0,0.9974
1418400.0,0.9974
1418500.0,0.9974
1418600.0,0.9974
1418700.0,0.9974
1418800.0,0.9974
1418900.0,0.9974
1419000.0,0.9974
1419100.0,0.9974
1419200.0,0.9974
1419300.0,0.9974
1419400.0,0.9974
1419500.0,0.9974
1419600.0,0.9974
1419700.0,0.9974
1419800.0,0.9974
1419900.0,0.9974
1420000.0,0.9974
1420100.0,0.9974
1420200.0,0.9974
1420300.0,0.9974
1420400.0,0.9974
1420500.0,0.9974
1420600.0,0.9974
1420700.0,0.9974
1420800.0,0.9974
1420900.0,0.9974
1421000.0,0.9974
1421100.0,0.9974
1421200.0,0.9974
1421300.0,0.9974
1421400.0,0.9974
1421500.0,0.9974
1421600.0,0.9974
1421700.0,0.9974
1421800.0,0.9974
1421900.0,0.9974
1422000.0,0.9974
1422100.0,0.9974
1422200.0,0.9974
1422300.0,0.9974
1422400.0,0.9974
1422500.0,0.9974
1422600.0,0.9974
1422700.0,0.9974
1422800.0,0.9974
1422900.0,0.9974
1423000.0,0.9974
1423100.0,0.9974
1423200.0,0.9974
1423300.0,0.9974
1423400.0,0.9974
1423500.0,0.9974
1423600.0,0.9974
1423700.0,0.9974
1423800.0,0.9974
1423900.0,0.9975
1424000.0,0.9975
1424100.0,0.9975
1424200.0,0.9975
1424300.0,0.9975
1424400.0,0.9975
1424500.0,0.9975
1424600.0,0.9975
1424700.0,0.9975
1424800.0,0.9975
1424900.0,0.9975
1425000.0,0.9975
1425100.0,0.9975
1425200.0,0.9975
1425300.0,0.9975
1425400.0,0.9975
1425500.0,0.9975
1425600.0,0.9975
1425700.0,0.9975
1425800.0,0.9975
1425900.0,0.9975
1426000.0,0.9975
1426100.0,0.9975
1426200.0,0.9975
1426300.0,0.9975
1426400.0,0.9975
1426500.0,0.9975
1426600.0,0.9975
1426700.0,0.9975
1426800.0,0.9975
1426900.0,0.9975
1427000.0,0.9975
1427100.0,0.9975
1427200.0,0.9975
1427300.0,0.9975
1427400.0,0.9975
1427500.0,0.9975
1427600.0,0.9975
1427700.0,0.9975
1427800.0,0.9975
1427900.0,0.9975
1428000.0,0.9975
1428100.0,0.9975
1428200.0,0.9975
1428300.0,0.9975
1428400.0,0.9975
1428500.0,0.9975
1428600.0,0.9975
1428700.0,0.9975
1428800.0,0.9975
1428900.0,0.9975
1429000.0,0.9975
1429100.0,0.9975
1429200.0,0.9975
1429300.0,0.9975
1429400.0,0.9975
1429500.0,0.9975
1429600.0,0.9975
1429700.0,0.9975
1429800.0,0.9975
1429900.0,0.9975
1430000.0,0.9975
1430100.0,0.9975
1430200.0,0.9975
1430300.0,0.9975
1430400.0,0.9975
1430500.0,0.9975
1430600.0,0.9975
1430700.0,0.9975
1430800.0,0.9975
1430900.0,0.9975
1431000.0,0.9975
1431100.0,0.9975
1431200.0,0.9975
1431300.0,0.9975
1431400.0,0.9975
1431500.0,0.9975
1431600.0,0.9975
1431700.0,0.9975
1431800.0,0.9975
1431900.0,0.9975
1432000.0,0.9975
1432100.0,0.9975
1432200.0,0.9975
1432300.0,0.9975
1432400.0,0.9975
1432500.0,0.9975
1432600.0,0.9975
1432700.0,0.9975
1432800.0,0.9975
1432900.0,0.9975
1433000.0,0.9975
1433100.0,0.9975
1433200.0,0.9975
1433300.0,0.9975
1433400.0,0.9975
1433500.0,0.9975
1433600.0,0.9975
1433700.0,0.9975
1433800.0,0.9975
1433900.0,0.9975
1434000.0,0.9975
1434100.0,0.9975
1434200.0,0.9975
1434300.0,0.9975
1434400.0,0.9975
1434500.0,0.9975
1434600.0,0.9975
1434700.0,0.9975
1434800.0,0.9975
1434900.0,0.9975
1435000.0,0.9975
1435100.0,0.9975
1435200.0,0.9975
1435300.0,0.9975
1435400.0,0.9975
1435500.0,0.9975
1435600.0,0.9975
1435700.0,0.9975
1435800.0,0.9975
1435900.0,0.9975
1436000.0,0.9975
1436100.0,0.9975
1436200.0,0.9975
1436300.0,0.9975
1436400.0,0.9975
1436500.0,0.9975
1436600.0,0.9975
1436700.0,0.9975
1436800.0,0.9975
1436900.0,0.9975
1437000.0,0.9975
1437100.0,0.9975
1437200.0,0.9975
1437300.0,0.9975
1437400.0,0.9975
1437500.0,0.9975
1437600.0,0.9975
1437700.0,0.9975
1437800.0,0.9975
1437900.0,0.9975
1438000.0,0.9975
1438100.0,0.9975
1438200.0,0.9975
1438300.0,0.9975
1438400.0,0.9975
1438500.0,0.9975
1438600.0,0.9975
1438700.0,0.9975
1438800.0,0.9975
1438900.0,0.9975
1439000.0,0.9975
1439100.0,0.9975
1439200.0,0.9975
1439300.0,0.9975
1439400.0,0.9975
1439500.0,0.9975
1439600.0,0.9975
1439700.0,0.9975
1439800.0,0.9975
1439900.0,0.9975
1440000.0,0.9975
1440100.0,0.9975
1440200.0,0.9975
1440300.0,0.9975
1440400.0,0.9975
1440500.0,0.9975
1440600.0,0.9975
1440700.0,0.9975
1440800.0,0.9975
1440900.0,0.9975
1441000.0,0.9975
1441100.0,0.9975
1441200.0,0.9975
1441300.0,0.9975
1441400.0,0.9975
1441500.0,0.9975
1441600.0,0.9975
1441700.0,0.9975
1441800.0,0.9975
1441900.0,0.9975
1442000.0,0.9975
1442100.0,0.9975
1442200.0,0.9975
1442300.0,0.9975
1442400.0,0.9975
1442500.0,0.9975
1442600.0,0.9975
1442700.0,0.9975
1442800.0,0.9975
1442900.0,0.9975
1443000.0,0.9975
1443100.0,0.9975
1443200.0,0.9975
1443300.0,0.9975
1443400.0,0.9975
1443500.0,0.9975
1443600.0,0.9975
1443700.0,0.9975
1443800.0,0.9975
1443900.0,0.9975
1444000.0,0.9975
1444100.0,0.9975
1444200.0,0.9975
1444300.0,0.9975
1444400.0,0.9975
1444500.0,0.9975
1444600.0,0.9975
1444700.0,0.9975
1444800.0,0.9975
1444900.0,0.9975
1445000.0,0.9975
1445100.0,0.9975
1445200.0,0.9975
1445300.0,0.9975
1445400.0,0.9975
1445500.0,0.9975
1445600.0,0.9975
1445700.0,0.9975
1445800.0,0.9975
1445900.0,0.9975
1446000.0,0.9975
1446100.0,0.9975
1446200.0,0.9975
1446300.0,0.9975
1446400.0,0.9975
1446500.0,0.9975
1446600.0,0.9975
1446700.0,0.9975
1446800.0,0.9975
1446900.0,0.9975
1447000.0,0.9975
1447100.0,0.9975
1447200.0,0.9975
1447300.0,0.9975
1447400.0,0.9975
1447500.0,0.9975
1447600.0,0.9975
1447700.0,0.9975
1447800.0,0.9975
1447900.0,0.9975
1448000.0,0.9975
1448100.0,0.9975
1448200.0,0.9975
1448300.0,0.9975
1448400.0,0.9975
1448500.0,0.9975
1448600.0,0.9975
1448700.0,0.9975
1448800.0,0.9975
1448900.0,0.9975
1449000.0,0.9975
1449100.0,0.9975
1449200.0,0.9975
1449300.0,0.9975
1449400.0,0.9975
1449500.0,0.9975
1449600.0,0.9975
1449700.0,0.9975
1449800.0,0.9975
1449900.0,0.9975
1450000.0,0.9975
1450100.0,0.9975
1450200.0,0.9975
1450300.0,0.9975
1450400.0,0.9975
1450500.0,0.9975
1450600.0,0.9975
1450700.0,0.9975
1450800.0,0.9975
1450900.0,0.9975
1451000.0,0.9975
1451100.0,0.9975
1451200.0,0.9975
1451300.0,0.9975
1451400.0,0.9975
1451500.0,0.9975
1451600.0,0.9975
1451700.0,0.9975
1451800.0,0.9975
1451900.0,0.9975
1452000.0,0.9975
1452100.0,0.9975
1452200.0,0.9975
