iteration,cos_a
1149800.0,0.9984
1149900.0,0.9984
1150000.0,0.9984
1150100.0,0.9984
1150200.0,0.9984
1150300.0,0.9984
1150400.0,0.9984
1150500.0,0.9984
1150600.0,0.9984
1150700.0,0.9984
1150800.0,0.9984
1150900.0,0.9984
1151000.0,0.9984
1151100.0,0.9984
1151200.0,0.9984
1151300.0,0.9984
1151400.0,0.9984
1151500.0,0.9984
1151600.0,0.9984
1151700.0,0.9984
1151800.0,0.9984
1151900.0,0.9984
1152000.0,0.9984
1152100.0,0.9984
1152200.0,0.9984
1152300.0,0.9984
1152400.0,0.9984
1152500.0,0.9984
1152600.0,0.9984
1152700.0,0.9984
1152800.0,0.9984
1152900.0,0.9984
1153000.0,0.9984
1153100.0,0.9984
1153200.0,0.9984
1153300.0,0.9984
1153400.0,0.9984
1153500.0,0.9984
1153600.0,0.9984
1153700.0,0.9984
1153800.0,0.9984
1153900.0,0.9984
1154000.0,0.9984
1154100.0,0.9984
1154200.0,0.9984
1154300.0,0.9984
1154400.0,0.9984
1154500.0,0.9984
1154600.0,0.9984
1154700.0,0.9984
1154800.0,0.9984
1154900.0,0.9984
1155000.0,0.9984
1155100.0,0.9984
1155200.0,0.9984
1155300.0,0.9984
1155400.0,0.9984
1155500.0,0.9984
1155600.0,0.9984
1155700.0,0.9984
1155800.0,0.9984
1155900.0,0.9984
1156000.0,0.9984
1156100.0,0.9984
1156200.0,0.9984
1156300.0,0.9984
1156400.0,0.9984
1156500.0,0.9984
1156600.0,0.9984
1156700.0,0.9984
1156800.0,0.9984
1156900.0,0.9984
1157000.0,0.9984
1157100.0,0.9984
1157200.0,0.9984
1157300.0,0.9984
1157400.0,0.9984
1157500.0,0.9984
1157600.0,0.9984
1157700.0,0.9984
1157800.0,0.9984
1157900.0,0.9984
1158000.0,0.9984
1158100.0,0.9984
1158200.0,0.9984
1158300.0,0.9984
1158400.0,0.9984
1158500.0,0.9984
1158600.0,0.9984
1158700.0,0.9984
1158800.0,0.9984
1158900.0,0.9984
1159000.0,0.9984
1159100.0,0.9984
1159200.0,0.9984
1159300.0,0.9984
1159400.0,0.9984
1159500.0,0.9984
1159600.0,0.9984
1159700.0,0.9984
1159800.0,0.9984
1159900.0,0.9984
1160000.0,0.9984
1160100.0,0.9984
1160200.0,0.9984
1160300.0,0.9984
1160400.0,0.9984
1160500.0,0.9984
1160600.0,0.9984
1160700.0,0.9984
1160800.0,0.9984
1160900.0,0.9984
1161000.0,0.9984
1161100.0,0.9984
1161200.0,0.9984
1161300.0,0.9984
1161400.0,0.9984
1161500.0,0.9984
1161600.0,0.9984
1161700.0,0.9984
1161800.0,0.9984
1161900.0,0.9984
1162000.0,0.9984
1162100.0,0.9984
1162200.0,0.9984
1162300.0,0.9984
1162400.0,0.9984
1162500.0,0.9984
1162600.0,0.9984
1162700.0,0.9984
1162800.0,0.9984
1162900.0,0.9984
1163000.0,0.9984
1163100.0,0.9984
1163200.0,0.9984
1163300.0,0.9984
1163400.0,0.9984
1163500.0,0.9984
1163600.0,0.9984
1163700.0,0.9984
1163800.0,0.9984
1163900.0,0.9984
1164000.0,0.9984
1164100.0,0.9984
1164200.0,0.9984
1164300.0,0.9984
1164400.0,0.9984
1164500.0,0.9984
1164600.0,0.9984
1164700.0,0.9984
1164800.0,0.9984
1164900.0,0.9984
1165000.0,0.9984
1165100.0,0.9984
1165200.0,0.9984
1165300.0,0.9984
1165400.0,0.9984
1165500.0,0.9984
1165600.0,0.9984
1165700.0,0.9984
1165800.0,0.9984
1165900.0,0.9984
1166000.0,0.9984
1166100.0,0.9984
1166200.0,0.9984
1166300.0,0.9984
1166400.0,0.9984
1166500.0,0.9984
1166600.0,0.9984
1166700.0,0.9984
1166800.0,0.9984
1166900.0,0.9984
1167000.0,0.9984
1167100.0,0.9984
1167200.0,0.9984
1167300.0,0.9984
1167400.0,0.9984
1167500.0,0.9984
1167600.0,0.9984
1167700.0,0.9984
1167800.0,0.9984
1167900.0,0.9984
1168000.0,0.9984
1168100.0,0.9984
1168200.0,0.9984
1168300.0,0.9984
1168400.0,0.9984
1168500.0,0.9984
1168600.0,0.9984
1168700.0,0.9984
1168800.0,0.9984
1168900.0,0.9984
1169000.0,0.9984
1169100.0,0.9984
1169200.0,0.9984
1169300.0,0.9984
1169400.0,0.9984
1169500.0,0.9984
1169600.0,0.9984
1169700.0,0.9984
1169800.0,0.9984
1169900.0,0.9984
1170000.0,0.9984
1170100.0,0.9984
1170200.0,0.9984
1170300.0,0.9984
1170400.0,0.9984
1170500.0,0.9984
1170600.0,0.9984
1170700.0,0.9984
1170800.0,0.9984
1170900.0,0.9984
1171000.0,0.9984
1171100.0,0.9984
1171200.0,0.9984
1171300.0,0.9984
1171400.0,0.9984
1171500.0,0.9984
1171600.0,0.9984
1171700.0,0.9984
1171800.0,0.9984
1171900.0,0.9984
1172000.0,0.9984
1172100.0,0.9984
1172200.0,0.9984
1172300.0,0.9984
1172400.0,0.9984
1172500.0,0.9984
1172600.0,0.9984
1172700.0,0.9984
1172800.0,0.9984
1172900.0,0.9984
1173000.0,0.9984
1173100.0,0.9984
1173200.0,0.9984
1173300.0,0.9984
1173400.0,0.9984
1173500.0,0.9984
1173600.0,0.9984
1173700.0,0.9984
1173800.0,0.9984
1173900.0,0.9984
1174000.0,0.9984
1174100.0,0.9984
1174200.0,0.9984
1174300.0,0.9984
1174400.0,0.9984
1174500.0,0.9984
1174600.0,0.9984
1174700.0,0.9984
1174800.0,0.9984
1174900.0,0.9984
1175000.0,0.9984
1175100.0,0.9984
1175200.0,0.9984
1175300.0,0.9984
1175400.0,0.9984
1175500.0,0.9984
1175600.0,0.9984
1175700.0,0.9984
1175800.0,0.9984
1175900.0,0.9984
1176000.0,0.9984
1176100.0,0.9984
1176200.0,0.9984
1176300.0,0.9984
1176400.0,0.9984
1176500.0,0.9984
1176600.0,0.9984
1176700.0,0.9984
1176800.0,0.9984
1176900.0,0.9984
1177000.0,0.9984
1177100.0,0.9984
1177200.0,0.9984
1177300.0,0.9984
1177400.0,0.9984
1177500.0,0.9984
1177600.0,0.9984
1177700.0,0.9984
1177800.0,0.9984
1177900.0,0.9984
1178000.0,0.9984
1178100.0,0.9984
1178200.0,0.9984
1178300.0,0.9984
1178400.0,0.9984
1178500.0,0.9984
1178600.0,0.9984
1178700.0,0.9984
1178800.0,0.9984
1178900.0,0.9984
1179000.0,0.9984
1179100.0,0.9984
1179200.0,0.9984
1179300.0,0.9984
1179400.0,0.9984
1179500.0,0.9984
1179600.0,0.9984
1179700.0,0.9984
1179800.0,0.9984
1179900.0,0.9984
1180000.0,0.9984
1180100.0,0.9984
1180200.0,0.9984
1180300.0,0.9984
1180400.0,0.9984
1180500.0,0.9984
1180600.0,0.9984
1180700.0,0.9984
1180800.0,0.9984
1180900.0,0.9984
1181000.0,0.9984
1181100.0,0.9984
1181200.0,0.9984
1181300.0,0.9984
1181400.0,0.9984
1181500.0,0.9984
1181600.0,0.9984
1181700.0,0.9984
1181800.0,0.9984
1181900.0,0.9984
1182000.0,0.9984
1182100.0,0.9984
1182200.0,0.9984
1182300.0,0.9984
1182400.0,0.9984
1182500.0,0.9984
1182600.0,0.9984
1182700.0,0.9984
1182800.0,0.9984
1182900.0,0.9984
1183000.0,0.9984
1183100.0,0.9984
1183200.0,0.9984
1183300.0,0.9984
1183400.0,0.9984
1183500.0,0.9984
1183600.0,0.9984
1183700.0,0.9984
1183800.0,0.9984
1183900.0,0.9984
1184000.0,0.9984
1184100.0,0.9984
1184200.0,0.9984
1184300.0,0.9984
1184400.0,0.9984
1184500.0,0.9984
1184600.0,0.9984
1184700.0,0.9984
1184800.0,0.9984
1184900.0,0.9984
1185000.0,0.9984
1185100.0,0.9984
1185200.0,0.9984
1185300.0,0.9984
1185400.0,0.9984
1185500.0,0.9984
1185600.0,0.9984
1185700.0,0.9984
1185800.0,0.9984
1185900.0,0.9984
1186000.0,0.9984
1186100.0,0.9984
1186200.0,0.9984
1186300.0,0.9984
1186400.0,0.9984
1186500.0,0.9984
1186600.0,0.9984
1186700.0,0.9984
1186800.0,0.9984
1186900.0,0.9984
1187000.0,0.9984
1187100.0,0.9984
1187200.0,0.9984
1187300.0,0.9984
1187400.0,0.9984
1187500.0,0.9984
1187600.0,0.9984
1187700.0,0.9984
1187800.0,0.9984
1187900.0,0.9984
1188000.0,0.9984
1188100.0,0.9984
1188200.0,0.9984
1188300.0,0.9984
1188400.0,0.9984
1188500.0,0.9984
1188600.0,0.9984
1188700.0,0.9984
1188800.0,0.9984
1188900.0,0.9984
1189000.0,0.9984
1189100.0,0.9984
1189200.0,0.9984
1189300.0,0.9984
1189400.0,0.9984
1189500.0,0.9984
1189600.0,0.9984
1189700.0,0.9984
1189800.0,0.9984
1189900.0,0.9984
1190000.0,0.9984
1190100.0,0.9984
1190200.0,0.9984
1190300.0,0.9984
1190400.0,0.9984
1190500.0,0.9984
1190600.0,0.9984
1190700.0,0.9984
1190800.0,0.9984
1190900.0,0.9984
1191000.0,0.9984
1191100.0,0.9984
1191200.0,0.9984
1191300.0,0.9984
1191400.0,0.9984
1191500.0,0.9984
1191600.0,0.9984
1191700.0,0.9984
1191800.0,0.9984
1191900.0,0.9984
1192000.0,0.9984
1192100.0,0.9984
1192200.0,0.9984
1192300.0,0.9984
1192400.0,0.9984
1192500.0,0.9984
1192600.0,0.9984
1192700.0,0.9984
1192800.0,0.9984
1192900.0,0.9984
1193000.0,0.9984
1193100.0,0.9984
1193200.0,0.9984
1193300.0,0.9984
1193400.0,0.9984
1193500.0,0.9984
1193600.0,0.9984
1193700.0,0.9984
1193800.0,0.9984
1193900.0,0.9984
1194000.0,0.9984
1194100.0,0.9984
1194200.0,0.9984
1194300.0,0.9984
1194400.0,0.9984
1194500.0,0.9984
1194600.0,0.9984
1194700.0,0.9984
1194800.0,0.9984
1194900.0,0.9984
1195000.0,0.9984
1195100.0,0.9984
1195200.0,0.9984
1195300.0,0.9984
1195400.0,0.9984
1195500.0,0.9984
1195600.0,0.9984
1195700.0,0.9984
1195800.0,0.9984
1195900.0,0.9984
1196000.0,0.9984
1196100.0,0.9984
1196200.0,0.9984
1196300.0,0.9984
1196400.0,0.9984
1196500.0,0.9984
1196600.0,0.9984
1196700.0,0.9984
1196800.0,0.9984
1196900.0,0.9984
1197000.0,0.9984
1197100.0,0.9984
1197200.0,0.9984
1197300.0,0.9984
1197400.0,0.9984
1197500.0,0.9984
1197600.0,0.9984
1197700.0,0.9984
1197800.0,0.9984
1197900.0,0.9984
1198000.0,0.9984
1198100.0,0.9984
1198200.0,0.9984
1198300.0,0.9984
1198400.0,0.9984
1198500.0,0.9984
1198600.0,0.9984
1198700.0,0.9984
1198800.0,0.9984
1198900.0,0.9984
1199000.0,0.9984
1199100.0,0.9984
1199200.0,0.9984
1199300.0,0.9984
1199400.0,0.9984
1199500.0,0.9984
1199600.0,0.9984
1199700.0,0.9984
1199800.0,0.9984
1199900.0,0.9984
1200000.0,0.9984
1200100.0,0.9984
1200200.0,0.9984
1200300.0,0.9984
1200400.0,0.9984
1200500.0,0.9984
1200600.0,0.9984
1200700.0,0.9984
1200800.0,0.9984
1200900.0,0.9984
1201000.0,0.9984
1201100.0,0.9984
1201200.0,0.9984
1201300.0,0.9984
1201400.0,0.9984
1201500.0,0.9984
1201600.0,0.9984
1201700.0,0.9984
1201800.0,0.9984
1201900.0,0.9984
1202000.0,0.9984
1202100.0,0.9984
1202200.0,0.9984
1202300.0,0.9984
1202400.0,0.9984
1202500.0,0.9984
1202600.0,0.9984
1202700.0,0.9984
1202800.0,0.9984
1202900.0,0.9984
1203000.0,0.9984
1203100.0,0.9984
1203200.0,0.9984
1203300.0,0.9984
1203400.0,0.9984
1203500.0,0.9984
1203600.0,0.9984
1203700.0,0.9984
1203800.0,0.9984
1203900.0,0.9984
1204000.0,0.9984
1204100.0,0.9984
1204200.0,0.9984
1204300.0,0.9984
1204400.0,0.9984
1204500.0,0.9984
1204600.0,0.9984
1204700.0,0.9984
1204800.0,0.9984
1204900.0,0.9984
1205000.0,0.9984
1205100.0,0.9984
1205200.0,0.9984
1205300.0,0.9984
1205400.0,0.9984
1205500.0,0.9984
1205600.0,0.9984
1205700.0,0.9984
1205800.0,0.9984
1205900.0,0.9984
1206000.0,0.9984
1206100.0,0.9984
1206200.0,0.9984
1206300.0,0.9984
1206400.0,0.9984
1206500.0,0.9984
1206600.0,0.9984
1206700.0,0.9984
1206800.0,0.9984
1206900.0,0.9984
1207000.0,0.9984
1207100.0,0.9984
1207200.0,0.9984
1207300.0,0.9984
1207400.0,0.9984
1207500.0,0.9984
1207600.0,0.9984
1207700.0,0.9984
1207800.0,0.9984
1207900.0,0.9984
1208000.0,0.9984
1208100.0,0.9984
1208200.0,0.9984
1208300.0,0.9984
1208400.0,0.9984
1208500.0,0.9984
1208600.0,0.9984
1208700.0,0.9984
1208800.0,0.9984
1208900.0,0.9984
1209000.0,0.9984
1209100.0,0.9984
1209200.0,0.9984
1209300.0,0.9984
1209400.0,0.9984
1209500.0,0.9984
1209600.0,0.9984
1209700.0,0.9984
1209800.0,0.9984
1209900.0,0.9984
1210000.0,0.9984
1210100.0,0.9984
1210200.0,0.9984
1210300.0,0.9984
1210400.0,0.9984
1210500.0,0.9984
1210600.0,0.9984
1210700.0,0.9984
1210800.0,0.9984
1210900.0,0.9984
1211000.0,0.9984
1211100.0,0.9984
1211200.0,0.9984
1211300.0,0.9984
1211400.0,0.9984
1211500.0,0.9984
1211600.0,0.9984
1211700.0,0.9984
1211800.0,0.9984
1211900.0,0.9984
1212000.0,0.9984
1212100.0,0.9984
1212200.0,0.9984
1212300.0,0.9984
1212400.0,0.9984
1212500.0,0.9984
1212600.0,0.9984
1212700.0,0.9984
1212800.0,0.9984
1212900.0,0.9984
1213000.0,0.9984
1213100.0,0.9984
1213200.0,0.9984
1213300.0,0.9984
1213400.0,0.9984
1213500.0,0.9984
1213600.0,0.9984
1213700.0,0.9984
1213800.0,0.9984
1213900.0,0.9984
1214000.0,0.9984
1214100.0,0.9984
1214200.0,0.9984
1214300.0,0.9984
1214400.0,0.9984
1214500.0,0.9984
1214600.0,0.9984
1214700.0,0.9984
1214800.0,0.9984
1214900.0,0.9984
1215000.0,0.9984
1215100.0,0.9984
1215200.0,0.9984
1215300.0,0.9984
1215400.0,0.9984
1215500.0,0.9984
1215600.0,0.9984
1215700.0,0.9984
1215800.0,0.9984
1215900.0,0.9984
1216000.0,0.9984
1216100.0,0.9984
1216200.0,0.9984
1216300.0,0.9984
1216400.0,0.9984
1216500.0,0.9984
1216600.0,0.9984
1216700.0,0.9984
1216800.0,0.9984
1216900.0,0.9984
1217000.0,0.9984
1217100.0,0.9984
1217200.0,0.9984
1217300.0,0.9984
1217400.0,0.9984
1217500.0,0.9984
1217600.0,0.9984
1217700.0,0.9984
1217800.0,0.9984
1217900.0,0.9984
1218000.0,0.9984
1218100.0,0.9984
1218200.0,0.9984
1218300.0,0.9984
1218400.0,0.9984
1218500.0,0.9984
1218600.0,0.9984
1218700.0,0.9984
1218800.0,0.9984
1218900.0,0.9984
1219000.0,0.9984
1219100.0,0.9984
1219200.0,0.9984
1219300.0,0.9984
1219400.0,0.9984
1219500.0,0.9984
1219600.0,0.9984
1219700.0,0.9984
1219800.0,0.9984
1219900.0,0.9984
1220000.0,0.9984
1220100.0,0.9984
1220200.0,0.9984
1220300.0,0.9984
1220400.0,0.9984
1220500.0,0.9984
1220600.0,0.9984
1220700.0,0.9984
1220800.0,0.9984
1220900.0,0.9984
1221000.0,0.9984
1221100.0,0.9984
1221200.0,0.9984
1221300.0,0.9984
1221400.0,0.9984
1221500.0,0.9984
1221600.0,0.9984
1221700.0,0.9984
1221800.0,0.9984
1221900.0,0.9984
1222000.0,0.9984
1222100.0,0.9984
1222200.0,0.9984
1222300.0,0.9984
1222400.0,0.9984
1222500.0,0.9984
1222600.0,0.9984
1222700.0,0.9984
1222800.0,0.9984
1222900.0,0.9984
1223000.0,0.9984
1223100.0,0.9984
1223200.0,0.9984
1223300.0,0.9984
1223400.0,0.9984
1223500.0,0.9984
1223600.0,0.9984
1223700.0,0.9984
1223800.0,0.9984
1223900.0,0.9984
1224000.0,0.9984
1224100.0,0.9984
1224200.0,0.9984
1224300.0,0.9984
1224400.0,0.9984
1224500.0,0.9984
1224600.0,0.9984
1224700.0,0.9984
1224800.0,0.9984
1224900.0,0.9984
1225000.0,0.9984
1225100.0,0.9984
1225200.0,0.9984
1225300.0,0.9984
1225400.0,0.9984
1225500.0,0.9984
1225600.0,0.9984
1225700.0,0.9984
1225800.0,0.9984
1225900.0,0.9984
1226000.0,0.9984
1226100.0,0.9984
1226200.0,0.9984
1226300.0,0.9984
1226400.0,0.9984
1226500.0,0.9984
1226600.0,0.9984
1226700.0,0.9984
1226800.0,0.9984
1226900.0,0.9984
1227000.0,0.9984
1227100.0,0.9984
1227200.0,0.9984
1227300.0,0.9984
1227400.0,0.9984
1227500.0,0.9984
1227600.0,0.9984
1227700.0,0.9984
1227800.0,0.9984
1227900.0,0.9984
1228000.0,0.9984
1228100.0,0.9984
1228200.0,0.9984
1228300.0,0.9984
1228400.0,0.9984
1228500.0,0.9984
1228600.0,0.9984
1228700.0,0.9984
1228800.0,0.9984
1228900.0,0.9984
1229000.0,0.9984
1229100.0,0.9984
1229200.0,0.9984
1229300.0,0.9984
1229400.0,0.9984
1229500.0,0.9984
1229600.0,0.9984
1229700.0,0.9984
1229800.0,0.9984
1229900.0,0.9984
1230000.0,0.9984
1230100.0,0.9984
1230200.0,0.9984
1230300.0,0.9984
1230400.0,0.9984
1230500.0,0.9984
1230600.0,0.9984
1230700.0,0.9984
1230800.0,0.9984
1230900.0,0.9984
1231000.0,0.9984
1231100.0,0.9984
1231200.0,0.9984
1231300.0,0.9984
1231400.0,0.9984
1231500.0,0.9984
1231600.0,0.9984
1231700.0,0.9984
1231800.0,0.9984
1231900.0,0.9984
1232000.0,0.9984
1232100.0,0.9984
1232200.0,0.9984
1232300.0,0.9984
1232400.0,0.9984
1232500.0,0.9984
1232600.0,0.9984
1232700.0,0.9984
1232800.0,0.9984
1232900.0,0.9984
1233000.0,0.9984
1233100.0,0.9984
1233200.0,0.9984
1233300.0,0.9984
1233400.0,0.9984
1233500.0,0.9984
1233600.0,0.9984
1233700.0,0.9984
1233800.0,0.9984
1233900.0,0.9984
1234000.0,0.9984
1234100.0,0.9984
1234200.0,0.9984
1234300.0,0.9984
1234400.0,0.9984
1234500.0,0.9984
1234600.0,0.9984
1234700.0,0.9984
1234800.0,0.9984
1234900.0,0.9984
1235000.0,0.9984
1235100.0,0.9984
1235200.0,0.9984
1235300.0,0.9984
1235400.0,0.9984
1235500.0,0.9984
1235600.0,0.9984
1235700.0,0.9984
1235800.0,0.9984
1235900.0,0.9984
1236000.0,0.9984
1236100.0,0.9984
1236200.0,0.9984
1236300.0,0.9984
1236400.0,0.9984
1236500.0,0.9984
1236600.0,0.9984
1236700.0,0.9984
1236800.0,0.9984
1236900.0,0.9984
1237000.0,0.9984
1237100.0,0.9984
1237200.0,0.9984
1237300.0,0.9984
1237400.0,0.9984
1237500.0,0.9984
1237600.0,0.9984
1237700.0,0.9984
1237800.0,0.9984
1237900.0,0.9984
1238000.0,0.9984
1238100.0,0.9984
1238200.0,0.9984
1238300.0,0.9984
1238400.0,0.9984
1238500.0,0.9984
1238600.0,0.9984
1238700.0,0.9984
1238800.0,0.9984
1238900.0,0.9984
1239000.0,0.9984
1239100.0,0.9984
1239200.0,0.9984
1239300.0,0.9984
1239400.0,0.9984
1239500.0,0.9984
1239600.0,0.9984
1239700.0,0.9984
1239800.0,0.9984
1239900.0,0.9984
1240000.0,0.9984
1240100.0,0.9984
1240200.0,0.9984
1240300.0,0.9984
1240400.0,0.9984
1240500.0,0.9984
1240600.0,0.9984
1240700.0,0.9984
1240800.0,0.9984
1240900.0,0.9984
1241000.0,0.9984
1241100.0,0.9984
1241200.0,0.9984
1241300.0,0.9984
1241400.0,0.9984
1241500.0,0.9984
1241600.0,0.9984
1241700.0,0.9984
1241800.0,0.9984
1241900.0,0.9984
1242000.0,0.9984
1242100.0,0.9984
1242200.0,0.9984
1242300.0,0.9984
1242400.0,0.9984
1242500.0,0.9984
1242600.0,0.9984
1242700.0,0.9984
1242800.0,0.9984
1242900.0,0.9984
1243000.0,0.9984
1243100.0,0.9984
1243200.0,0.9984
1243300.0,0.9984
1243400.0,0.9984
1243500.0,0.9984
1243600.0,0.9984
1243700.0,0.9984
1243800.0,0.9984
1243900.0,0.9984
1244000.0,0.9984
1244100.0,0.9984
1244200.0,0.9984
1244300.0,0.9984
1244400.0,0.9984
1244500.0,0.9984
1244600.0,0.9984
1244700.0,0.9984
1244800.0,0.9984
1244900.0,0.9984
1245000.0,0.9984
1245100.0,0.9984
1245200.0,0.9984
1245300.0,0.9984
1245400.0,0.9984
1245500.0,0.9984
1245600.0,0.9984
1245700.0,0.9984
1245800.0,0.9984
1245900.0,0.9984
1246000.0,0.9984
1246100.0,0.9984
1246200.0,0.9984
1246300.0,0.9984
1246400.0,0.9984
1246500.0,0.9984
1246600.0,0.9984
1246700.0,0.9984
1246800.0,0.9984
1246900.0,0.9984
1247000.0,0.9984
1247100.0,0.9984
1247200.0,0.9984
1247300.0,0.9984
1247400.0,0.9984
1247500.0,0.9984
1247600.0,0.9984
1247700.0,0.9984
1247800.0,0.9984
1247900.0,0.9984
1248000.0,0.9984
1248100.0,0.9984
1248200.0,0.9984
1248300.0,0.9984
1248400.0,0.9984
1248500.0,0.9984
1248600.0,0.9984
1248700.0,0.9984
1248800.0,0.9984
1248900.0,0.9984
1249000.0,0.9984
1249100.0,0.9984
1249200.0,0.9984
1249300.0,0.9984
1249400.0,0.9984
1249500.0,0.9984
1249600.0,0.9984
1249700.0,0.9984
1249800.0,0.9984
1249900.0,0.9984
1250000.0,0.9984
1250100.0,0.9984
1250200.0,0.9984
1250300.0,0.9984
1250400.0,0.9984
1250500.0,0.9984
1250600.0,0.9984
1250700.0,0.9984
1250800.0,0.9984
1250900.0,0.9984
1251000.0,0.9984
1251100.0,0.9984
1251200.0,0.9984
1251300.0,0.9984
1251400.0,0.9984
1251500.0,0.9984
1251600.0,0.9984
1251700.0,0.9984
1251800.0,0.9984
1251900.0,0.9984
1252000.0,0.9984
1252100.0,0.9984
1252200.0,0.9984
1252300.0,0.9984
1252400.0,0.9984
1252500.0,0.9984
1252600.0,0.9984
1252700.0,0.9984
1252800.0,0.9984
1252900.0,0.9984
1253000.0,0.9984
1253100.0,0.9984
1253200.0,0.9984
1253300.0,0.9984
1253400.0,0.9984
1253500.0,0.9984
1253600.0,0.9984
1253700.0,0.9984
1253800.0,0.9984
1253900.0,0.9984
1254000.0,0.9984
1254100.0,0.9984
1254200.0,0.9984
1254300.0,0.9984
1254400.0,0.9984
1254500.0,0.9984
1254600.0,0.9984
1254700.0,0.9984
1254800.0,0.9984
1254900.0,0.9984
1255000.0,0.9984
1255100.0,0.9984
1255200.0,0.9984
1255300.0,0.9984
1255400.0,0.9984
1255500.0,0.9984
1255600.0,0.9984
1255700.0,0.9984
1255800.0,0.9984
1255900.0,0.9984
1256000.0,0.9984
1256100.0,0.9984
1256200.0,0.9984
1256300.0,0.9984
1256400.0,0.9984
1256500.0,0.9984
1256600.0,0.9984
1256700.0,0.9984
1256800.0,0.9984
1256900.0,0.9984
1257000.0,0.9984
1257100.0,0.9984
1257200.0,0.9984
1257300.0,0.9984
1257400.0,0.9984
1257500.0,0.9984
1257600.0,0.9984
1257700.0,0.9984
1257800.0,0.9984
1257900.0,0.9984
1258000.0,0.9984
1258100.0,0.9984
1258200.0,0.9984
1258300.0,0.9984
1258400.0,0.9984
1258500.0,0.9984
1258600.0,0.9984
1258700.0,0.9984
1258800.0,0.9984
1258900.0,0.9984
1259000.0,0.9984
1259100.0,0.9984
1259200.0,0.9984
1259300.0,0.9984
1259400.0,0.9984
1259500.0,0.9984
1259600.0,0.9984
1259700.0,0.9984
1259800.0,0.9984
1259900.0,0.9984
1260000.0,0.9984
1260100.0,0.9984
1260200.0,0.9984
1260300.0,0.9984
1260400.0,0.9984
1260500.0,0.9984
1260600.0,0.9984
1260700.0,0.9984
1260800.0,0.9984
1260900.0,0.9984
1261000.0,0.9984
1261100.0,0.9984
1261200.0,0.9984
1261300.0,0.9984
1261400.0,0.9984
1261500.0,0.9984
1261600.0,0.9984
1261700.0,0.9984
1261800.0,0.9984
1261900.0,0.9984
1262000.0,0.9984
1262100.0,0.9984
1262200.0,0.9984
1262300.0,0.9984
1262400.0,0.9984
1262500.0,0.9984
1262600.0,0.9984
1262700.0,0.9984
1262800.0,0.9984
1262900.0,0.9984
1263000.0,0.9984
1263100.0,0.9984
1263200.0,0.9984
1263300.0,0.9984
1263400.0,0.9984
1263500.0,0.9984
1263600.0,0.9984
1263700.0,0.9984
1263800.0,0.9984
1263900.0,0.9984
1264000.0,0.9984
1264100.0,0.9984
1264200.0,0.9984
1264300.0,0.9984
1264400.0,0.9984
1264500.0,0.9984
1264600.0,0.9984
1264700.0,0.9984
1264800.0,0.9984
1264900.0,0.9984
1265000.0,0.9984
1265100.0,0.9984
1265200.0,0.9984
1265300.0,0.9984
1265400.0,0.9984
1265500.0,0.9984
1265600.0,0.9984
1265700.0,0.9984
1265800.0,0.9984
1265900.0,0.9984
1266000.0,0.9984
1266100.0,0.9984
1266200.0,0.9984
1266300.0,0.9984
1266400.0,0.9984
1266500.0,0.9984
1266600.0,0.9984
1266700.0,0.9984
1266800.0,0.9984
1266900.0,0.9984
1267000.0,0.9984
1267100.0,0.9984
1267200.0,0.9984
1267300.0,0.9984
1267400.0,0.9984
1267500.0,0.9984
1267600.0,0.9984
1267700.0,0.9984
1267800.0,0.9984
1267900.0,0.9984
1268000.0,0.9984
1268100.0,0.9984
1268200.0,0.9984
1268300.0,0.9984
1268400.0,0.9984
1268500.0,0.9984
1268600.0,0.9984
1268700.0,0.9984
1268800.0,0.9984
1268900.0,0.9984
1269000.0,0.9984
1269100.0,0.9984
1269200.0,0.9984
1269300.0,0.9984
1269400.0,0.9984
1269500.0,0.9984
1269600.0,0.9984
1269700.0,0.9984
1269800.0,0.9984
1269900.0,0.9984
1270000.0,0.9984
1270100.0,0.9984
1270200.0,0.9984
1270300.0,0.9984
1270400.0,0.9984
1270500.0,0.9984
1270600.0,0.9984
1270700.0,0.9984
1270800.0,0.9984
1270900.0,0.9984
1271000.0,0.9984
1271100.0,0.9984
1271200.0,0.9984
1271300.0,0.9984
1271400.0,0.9984
1271500.0,0.9984
1271600.0,0.9984
1271700.0,0.9984
1271800.0,0.9984
1271900.0,0.9984
1272000.0,0.9984
1272100.0,0.9984
1272200.0,0.9984
1272300.0,0.9984
1272400.0,0.9984
1272500.0,0.9984
1272600.0,0.9984
1272700.0,0.9984
1272800.0,0.9984
1272900.0,0.9984
1273000.0,0.9984
1273100.0,0.9984
1273200.0,0.9984
1273300.0,0.9984
1273400.0,0.9984
1273500.0,0.9984
1273600.0,0.9984
1273700.0,0.9984
1273800.0,0.9984
1273900.0,0.9984
1274000.0,0.9984
1274100.0,0.9984
1274200.0,0.9984
1274300.0,0.9984
1274400.0,0.9984
1274500.0,0.9984
1274600.0,0.9984
1274700.0,0.9984
1274800.0,0.9984
1274900.0,0.9984
1275000.0,0.9984
1275100.0,0.9984
1275200.0,0.9984
1275300.0,0.9984
1275400.0,0.9984
1275500.0,0.9984
1275600.0,0.9984
1275700.0,0.9984
1275800.0,0.9984
1275900.0,0.9984
1276000.0,0.9984
1276100.0,0.9984
1276200.0,0.9984
1276300.0,0.9984
1276400.0,0.9984
1276500.0,0.9984
1276600.0,0.9984
1276700.0,0.9984
1276800.0,0.9984
