iteration,cos_a
1268300.0,0.996
1268400.0,0.996
1268500.0,0.996
1268600.0,0.996
1268700.0,0.996
1268800.0,0.996
1268900.0,0.996
1269000.0,0.996
1269100.0,0.996
1269200.0,0.996
1269300.0,0.996
1269400.0,0.996
1269500.0,0.996
1269600.0,0.996
1269700.0,0.996
1269800.0,0.996
1269900.0,0.996
1270000.0,0.996
1270100.0,0.996
1270200.0,0.996
1270300.0,0.996
1270400.0,0.996
1270500.0,0.996
1270600.0,0.996
1270700.0,0.996
1270800.0,0.996
1270900.0,0.996
1271000.0,0.996
1271100.0,0.996
1271200.0,0.996
1271300.0,0.996
1271400.0,0.996
1271500.0,0.996
1271600.0,0.996
1271700.0,0.996
1271800.0,0.996
1271900.0,0.996
1272000.0,0.996
1272100.0,0.996
1272200.0,0.996
1272300.0,0.996
1272400.0,0.996
1272500.0,0.996
1272600.0,0.996
1272700.0,0.996
1272800.0,0.996
1272900.0,0.996
1273000.0,0.996
1273100.0,0.996
1273200.0,0.996
1273300.0,0.996
1273400.0,0.996
1273500.0,0.996
1273600.0,0.996
1273700.0,0.996
1273800.0,0.996
1273900.0,0.996
1274000.0,0.996
1274100.0,0.996
1274200.0,0.996
1274300.0,0.996
1274400.0,0.996
1274500.0,0.996
1274600.0,0.996
1274700.0,0.996
1274800.0,0.996
1274900.0,0.996
1275000.0,0.996
1275100.0,0.996
1275200.0,0.996
1275300.0,0.996
1275400.0,0.996
1275500.0,0.996
1275600.0,0.996
1275700.0,0.996
1275800.0,0.996
1275900.0,0.996
1276000.0,0.996
1276100.0,0.996
1276200.0,0.996
1276300.0,0.996
1276400.0,0.996
1276500.0,0.996
1276600.0,0.996
1276700.0,0.996
1276800.0,0.996
1276900.0,0.996
1277000.0,0.996
1277100.0,0.996
1277200.0,0.996
1277300.0,0.996
1277400.0,0.996
1277500.0,0.996
1277600.0,0.996
1277700.0,0.996
1277800.0,0.996
1277900.0,0.996
1278000.0,0.996
1278100.0,0.996
1278200.0,0.996
1278300.0,0.996
1278400.0,0.996
1278500.0,0.996
1278600.0,0.996
1278700.0,0.996
1278800.0,0.996
1278900.0,0.996
1279000.0,0.996
1279100.0,0.996
1279200.0,0.996
1279300.0,0.996
1279400.0,0.996
1279500.0,0.996
1279600.0,0.996
1279700.0,0.996
1279800.0,0.996
1279900.0,0.996
1280000.0,0.996
1280100.0,0.996
1280200.0,0.996
1280300.0,0.996
1280400.0,0.996
1280500.0,0.996
1280600.0,0.996
1280700.0,0.996
1280800.0,0.996
1280900.0,0.996
1281000.0,0.996
1281100.0,0.996
1281200.0,0.996
1281300.0,0.996
1281400.0,0.996
1281500.0,0.996
1281600.0,0.996
1281700.0,0.996
1281800.0,0.996
1281900.0,0.996
1282000.0,0.996
1282100.0,0.996
1282200.0,0.996
1282300.0,0.996
1282400.0,0.996
1282500.0,0.996
1282600.0,0.996
1282700.0,0.996
1282800.0,0.996
1282900.0,0.996
1283000.0,0.996
1283100.0,0.996
1283200.0,0.996
1283300.0,0.996
1283400.0,0.996
1283500.0,0.996
1283600.0,0.996
1283700.0,0.996
1283800.0,0.996
1283900.0,0.996
1284000.0,0.996
1284100.0,0.996
1284200.0,0.996
1284300.0,0.996
1284400.0,0.996
1284500.0,0.996
1284600.0,0.996
1284700.0,0.996
1284800.0,0.996
1284900.0,0.996
1285000.0,0.996
1285100.0,0.996
1285200.0,0.996
1285300.0,0.996
1285400.0,0.996
1285500.0,0.996
1285600.0,0.996
1285700.0,0.996
1285800.0,0.996
1285900.0,0.996
1286000.0,0.996
1286100.0,0.996
1286200.0,0.996
1286300.0,0.996
1286400.0,0.996
1286500.0,0.996
1286600.0,0.996
1286700.0,0.996
1286800.0,0.996
1286900.0,0.996
1287000.0,0.996
1287100.0,0.996
1287200.0,0.996
1287300.0,0.996
1287400.0,0.996
1287500.0,0.996
1287600.0,0.996
1287700.0,0.996
1287800.0,0.996
1287900.0,0.996
1288000.0,0.996
1288100.0,0.996
1288200.0,0.996
1288300.0,0.996
1288400.0,0.996
1288500.0,0.996
1288600.0,0.996
1288700.0,0.996
1288800.0,0.996
1288900.0,0.996
1289000.0,0.996
1289100.0,0.996
1289200.0,0.996
1289300.0,0.996
1289400.0,0.996
1289500.0,0.996
1289600.0,0.996
1289700.0,0.996
1289800.0,0.996
1289900.0,0.996
1290000.0,0.996
1290100.0,0.996
1290200.0,0.996
1290300.0,0.996
1290400.0,0.996
1290500.0,0.996
1290600.0,0.996
1290700.0,0.996
1290800.0,0.996
1290900.0,0.996
1291000.0,0.996
1291100.0,0.996
1291200.0,0.996
1291300.0,0.996
1291400.0,0.996
1291500.0,0.996
1291600.0,0.996
1291700.0,0.996
1291800.0,0.996
1291900.0,0.996
1292000.0,0.996
1292100.0,0.996
1292200.0,0.996
1292300.0,0.996
1292400.0,0.996
1292500.0,0.996
1292600.0,0.996
1292700.0,0.996
1292800.0,0.996
1292900.0,0.996
1293000.0,0.996
1293100.0,0.996
1293200.0,0.996
1293300.0,0.996
1293400.0,0.996
1293500.0,0.996
1293600.0,0.996
1293700.0,0.996
1293800.0,0.996
1293900.0,0.996
1294000.0,0.996
1294100.0,0.996
1294200.0,0.996
1294300.0,0.996
1294400.0,0.996
1294500.0,0.996
1294600.0,0.996
1294700.0,0.996
1294800.0,0.996
1294900.0,0.996
1295000.0,0.996
1295100.0,0.996
1295200.0,0.996
1295300.0,0.996
1295400.0,0.996
1295500.0,0.996
1295600.0,0.996
1295700.0,0.996
1295800.0,0.996
1295900.0,0.996
1296000.0,0.996
1296100.0,0.996
1296200.0,0.996
1296300.0,0.996
1296400.0,0.996
1296500.0,0.996
1296600.0,0.996
1296700.0,0.996
1296800.0,0.996
1296900.0,0.996
1297000.0,0.996
1297100.0,0.996
1297200.0,0.996
1297300.0,0.996
1297400.0,0.996
1297500.0,0.996
1297600.0,0.996
1297700.0,0.996
1297800.0,0.996
1297900.0,0.996
1298000.0,0.996
1298100.0,0.996
1298200.0,0.996
1298300.0,0.996
1298400.0,0.996
1298500.0,0.996
1298600.0,0.996
1298700.0,0.996
1298800.0,0.996
1298900.0,0.996
1299000.0,0.996
1299100.0,0.996
1299200.0,0.996
1299300.0,0.996
1299400.0,0.996
1299500.0,0.996
1299600.0,0.996
1299700.0,0.996
1299800.0,0.996
1299900.0,0.996
1300000.0,0.996
1300100.0,0.996
1300200.0,0.996
1300300.0,0.996
1300400.0,0.996
1300500.0,0.996
1300600.0,0.996
1300700.0,0.996
1300800.0,0.996
1300900.0,0.996
1301000.0,0.996
1301100.0,0.996
1301200.0,0.996
1301300.0,0.996
1301400.0,0.996
1301500.0,0.996
1301600.0,0.996
1301700.0,0.996
1301800.0,0.996
1301900.0,0.996
1302000.0,0.996
1302100.0,0.996
1302200.0,0.996
1302300.0,0.996
1302400.0,0.996
1302500.0,0.996
1302600.0,0.996
1302700.0,0.996
1302800.0,0.996
1302900.0,0.996
1303000.0,0.996
1303100.0,0.996
1303200.0,0.996
1303300.0,0.996
1303400.0,0.996
1303500.0,0.996
1303600.0,0.996
1303700.0,0.996
1303800.0,0.996
1303900.0,0.996
1304000.0,0.996
1304100.0,0.996
1304200.0,0.996
1304300.0,0.996
1304400.0,0.996
1304500.0,0.996
1304600.0,0.996
1304700.0,0.996
1304800.0,0.996
1304900.0,0.996
1305000.0,0.996
1305100.0,0.996
1305200.0,0.996
1305300.0,0.996
1305400.0,0.996
1305500.0,0.996
1305600.0,0.996
1305700.0,0.996
1305800.0,0.996
1305900.0,0.996
1306000.0,0.996
1306100.0,0.996
1306200.0,0.996
1306300.0,0.996
1306400.0,0.996
1306500.0,0.996
1306600.0,0.996
1306700.0,0.996
1306800.0,0.996
1306900.0,0.996
1307000.0,0.996
1307100.0,0.996
1307200.0,0.996
1307300.0,0.996
1307400.0,0.996
1307500.0,0.996
1307600.0,0.996
1307700.0,0.996
1307800.0,0.996
1307900.0,0.996
1308000.0,0.996
1308100.0,0.996
1308200.0,0.996
1308300.0,0.996
1308400.0,0.996
1308500.0,0.996
1308600.0,0.996
1308700.0,0.996
1308800.0,0.996
1308900.0,0.996
1309000.0,0.996
1309100.0,0.996
1309200.0,0.996
1309300.0,0.996
1309400.0,0.996
1309500.0,0.996
1309600.0,0.996
1309700.0,0.996
1309800.0,0.996
1309900.0,0.996
1310000.0,0.996
1310100.0,0.996
1310200.0,0.996
1310300.0,0.996
1310400.0,0.996
1310500.0,0.996
1310600.0,0.996
1310700.0,0.996
1310800.0,0.996
1310900.0,0.996
1311000.0,0.996
1311100.0,0.996
1311200.0,0.996
1311300.0,0.996
1311400.0,0.996
1311500.0,0.996
1311600.0,0.996
1311700.0,0.996
1311800.0,0.996
1311900.0,0.996
1312000.0,0.996
1312100.0,0.996
1312200.0,0.996
1312300.0,0.996
1312400.0,0.996
1312500.0,0.996
1312600.0,0.996
1312700.0,0.996
1312800.0,0.996
1312900.0,0.996
1313000.0,0.996
1313100.0,0.996
1313200.0,0.996
1313300.0,0.996
1313400.0,0.996
1313500.0,0.996
1313600.0,0.996
1313700.0,0.996
1313800.0,0.996
1313900.0,0.996
1314000.0,0.996
1314100.0,0.996
1314200.0,0.996
1314300.0,0.996
1314400.0,0.996
1314500.0,0.996
1314600.0,0.996
1314700.0,0.996
1314800.0,0.996
1314900.0,0.996
1315000.0,0.996
1315100.0,0.996
1315200.0,0.996
1315300.0,0.996
1315400.0,0.996
1315500.0,0.996
1315600.0,0.996
1315700.0,0.996
1315800.0,0.996
1315900.0,0.996
1316000.0,0.996
1316100.0,0.996
1316200.0,0.996
1316300.0,0.996
1316400.0,0.996
1316500.0,0.996
1316600.0,0.996
1316700.0,0.996
1316800.0,0.996
1316900.0,0.996
1317000.0,0.996
1317100.0,0.996
1317200.0,0.996
1317300.0,0.996
1317400.0,0.996
1317500.0,0.996
1317600.0,0.996
1317700.0,0.996
1317800.0,0.996
1317900.0,0.996
1318000.0,0.996
1318100.0,0.996
1318200.0,0.996
1318300.0,0.996
1318400.0,0.996
1318500.0,0.996
1318600.0,0.996
1318700.0,0.996
1318800.0,0.996
1318900.0,0.996
1319000.0,0.996
1319100.0,0.996
1319200.0,0.996
1319300.0,0.996
1319400.0,0.996
1319500.0,0.996
1319600.0,0.996
1319700.0,0.996
1319800.0,0.996
1319900.0,0.996
1320000.0,0.996
1320100.0,0.996
1320200.0,0.996
1320300.0,0.996
1320400.0,0.996
1320500.0,0.996
1320600.0,0.996
1320700.0,0.996
1320800.0,0.996
1320900.0,0.996
1321000.0,0.996
1321100.0,0.996
1321200.0,0.996
1321300.0,0.996
1321400.0,0.996
1321500.0,0.9961
1321600.0,0.9961
1321700.0,0.9961
1321800.0,0.996
1321900.0,0.9961
1322000.0,0.9961
1322100.0,0.9961
1322200.0,0.9961
1322300.0,0.996
1322400.0,0.996
1322500.0,0.996
1322600.0,0.996
1322700.0,0.996
1322800.0,0.996
1322900.0,0.996
1323000.0,0.996
1323100.0,0.996
1323200.0,0.996
1323300.0,0.996
1323400.0,0.996
1323500.0,0.996
1323600.0,0.996
1323700.0,0.996
1323800.0,0.9961
1323900.0,0.9961
1324000.0,0.9961
1324100.0,0.9961
1324200.0,0.9961
1324300.0,0.9961
1324400.0,0.9961
1324500.0,0.9961
1324600.0,0.9961
1324700.0,0.9961
1324800.0,0.9961
1324900.0,0.9961
1325000.0,0.9961
1325100.0,0.9961
1325200.0,0.9961
1325300.0,0.9961
1325400.0,0.9961
1325500.0,0.9961
1325600.0,0.9961
1325700.0,0.9961
1325800.0,0.9961
1325900.0,0.9961
1326000.0,0.9961
1326100.0,0.9961
1326200.0,0.9961
1326300.0,0.9961
1326400.0,0.9961
1326500.0,0.9961
1326600.0,0.9961
1326700.0,0.9961
1326800.0,0.9961
1326900.0,0.9961
1327000.0,0.9961
1327100.0,0.9961
1327200.0,0.9961
1327300.0,0.9961
1327400.0,0.9961
1327500.0,0.9961
1327600.0,0.9961
1327700.0,0.9961
1327800.0,0.9961
1327900.0,0.9961
1328000.0,0.9961
1328100.0,0.9961
1328200.0,0.9961
1328300.0,0.9961
1328400.0,0.9961
1328500.0,0.9961
1328600.0,0.9961
1328700.0,0.9961
1328800.0,0.9961
1328900.0,0.9961
1329000.0,0.9961
1329100.0,0.9961
1329200.0,0.9961
1329300.0,0.9961
1329400.0,0.9961
1329500.0,0.9961
1329600.0,0.9961
1329700.0,0.9961
1329800.0,0.9961
1329900.0,0.9961
1330000.0,0.9961
1330100.0,0.9961
1330200.0,0.9961
1330300.0,0.9961
1330400.0,0.9961
1330500.0,0.9961
1330600.0,0.9961
1330700.0,0.9961
1330800.0,0.9961
1330900.0,0.9961
1331000.0,0.9961
1331100.0,0.9961
1331200.0,0.9961
1331300.0,0.9961
1331400.0,0.9961
1331500.0,0.9961
1331600.0,0.9961
1331700.0,0.9961
1331800.0,0.9961
1331900.0,0.9961
1332000.0,0.9961
1332100.0,0.9961
1332200.0,0.9961
1332300.0,0.9961
1332400.0,0.9961
1332500.0,0.9961
1332600.0,0.9961
1332700.0,0.9961
1332800.0,0.9961
1332900.0,0.9961
1333000.0,0.9961
1333100.0,0.9961
1333200.0,0.9961
1333300.0,0.9961
1333400.0,0.9961
1333500.0,0.9961
1333600.0,0.9961
1333700.0,0.9961
1333800.0,0.9961
1333900.0,0.9961
1334000.0,0.9961
1334100.0,0.9961
1334200.0,0.9961
1334300.0,0.9961
1334400.0,0.9961
1334500.0,0.9961
1334600.0,0.9961
1334700.0,0.9961
1334800.0,0.9961
1334900.0,0.9961
1335000.0,0.9961
1335100.0,0.9961
1335200.0,0.9961
1335300.0,0.9961
1335400.0,0.9961
1335500.0,0.9961
1335600.0,0.9961
1335700.0,0.9961
1335800.0,0.9961
1335900.0,0.9961
1336000.0,0.9961
1336100.0,0.9961
1336200.0,0.9961
1336300.0,0.9961
1336400.0,0.9961
1336500.0,0.9961
1336600.0,0.9961
1336700.0,0.9961
1336800.0,0.9961
1336900.0,0.9961
1337000.0,0.9961
1337100.0,0.9961
1337200.0,0.9961
1337300.0,0.9961
1337400.0,0.9961
1337500.0,0.9961
1337600.0,0.9961
1337700.0,0.9961
1337800.0,0.9961
1337900.0,0.9961
1338000.0,0.9961
1338100.0,0.9961
1338200.0,0.9961
1338300.0,0.9961
1338400.0,0.9961
1338500.0,0.9961
1338600.0,0.9961
1338700.0,0.9961
1338800.0,0.9961
1338900.0,0.9961
1339000.0,0.9961
1339100.0,0.9961
1339200.0,0.9961
1339300.0,0.9961
1339400.0,0.9961
1339500.0,0.9961
1339600.0,0.9961
1339700.0,0.9961
1339800.0,0.9961
1339900.0,0.9961
1340000.0,0.9961
1340100.0,0.9961
1340200.0,0.9961
1340300.0,0.9961
1340400.0,0.9961
1340500.0,0.9961
1340600.0,0.9961
1340700.0,0.9961
1340800.0,0.9961
1340900.0,0.9961
1341000.0,0.9961
1341100.0,0.9961
1341200.0,0.9961
1341300.0,0.9961
1341400.0,0.9961
1341500.0,0.9961
1341600.0,0.9961
1341700.0,0.9961
1341800.0,0.9961
1341900.0,0.9961
1342000.0,0.9961
1342100.0,0.9961
1342200.0,0.9961
1342300.0,0.9961
1342400.0,0.9961
1342500.0,0.9961
1342600.0,0.9961
1342700.0,0.9961
1342800.0,0.9961
1342900.0,0.9961
1343000.0,0.9961
1343100.0,0.9961
1343200.0,0.9961
1343300.0,0.9961
1343400.0,0.9961
1343500.0,0.9961
1343600.0,0.9961
1343700.0,0.9961
1343800.0,0.9961
1343900.0,0.9961
1344000.0,0.9961
1344100.0,0.9961
1344200.0,0.9961
1344300.0,0.9961
1344400.0,0.9961
1344500.0,0.9961
1344600.0,0.9961
1344700.0,0.9961
1344800.0,0.9961
1344900.0,0.9961
1345000.0,0.9961
1345100.0,0.9961
1345200.0,0.9961
1345300.0,0.9961
1345400.0,0.9961
1345500.0,0.9961
1345600.0,0.9961
1345700.0,0.9961
1345800.0,0.9961
1345900.0,0.9961
1346000.0,0.9961
1346100.0,0.9961
1346200.0,0.9961
1346300.0,0.9961
1346400.0,0.9961
1346500.0,0.9961
1346600.0,0.9961
1346700.0,0.9961
1346800.0,0.9961
1346900.0,0.9961
1347000.0,0.9961
1347100.0,0.9961
1347200.0,0.9961
1347300.0,0.9961
1347400.0,0.9961
1347500.0,0.9961
1347600.0,0.9961
1347700.0,0.9961
1347800.0,0.9961
1347900.0,0.9961
1348000.0,0.9961
1348100.0,0.9961
1348200.0,0.9961
1348300.0,0.9961
1348400.0,0.9961
1348500.0,0.9961
1348600.0,0.9961
1348700.0,0.9961
1348800.0,0.9961
1348900.0,0.9961
1349000.0,0.9961
1349100.0,0.9961
1349200.0,0.9961
1349300.0,0.9961
1349400.0,0.9961
1349500.0,0.9961
1349600.0,0.9961
1349700.0,0.9961
1349800.0,0.9961
1349900.0,0.9961
1350000.0,0.9961
1350100.0,0.9961
1350200.0,0.9961
1350300.0,0.9961
1350400.0,0.9961
1350500.0,0.9961
1350600.0,0.9961
1350700.0,0.9961
1350800.0,0.9961
1350900.0,0.9961
1351000.0,0.9961
1351100.0,0.9961
1351200.0,0.9961
1351300.0,0.9961
1351400.0,0.9961
1351500.0,0.9961
1351600.0,0.9961
1351700.0,0.9961
1351800.0,0.9961
1351900.0,0.9961
1352000.0,0.9961
1352100.0,0.9961
1352200.0,0.9961
1352300.0,0.9961
1352400.0,0.9961
1352500.0,0.9961
1352600.0,0.9961
1352700.0,0.9961
1352800.0,0.9961
1352900.0,0.9961
1353000.0,0.9961
1353100.0,0.9961
1353200.0,0.9961
1353300.0,0.9961
1353400.0,0.9961
1353500.0,0.9961
1353600.0,0.9961
1353700.0,0.9961
1353800.0,0.9961
1353900.0,0.9961
1354000.0,0.9961
1354100.0,0.9961
1354200.0,0.9961
1354300.0,0.9961
1354400.0,0.9961
1354500.0,0.9961
1354600.0,0.9961
1354700.0,0.9961
1354800.0,0.9961
1354900.0,0.9961
1355000.0,0.9961
1355100.0,0.9961
1355200.0,0.9961
1355300.0,0.9961
1355400.0,0.9961
1355500.0,0.9961
1355600.0,0.9961
1355700.0,0.9961
1355800.0,0.9961
1355900.0,0.9961
1356000.0,0.9961
1356100.0,0.9961
1356200.0,0.9961
1356300.0,0.9961
1356400.0,0.9961
1356500.0,0.9961
1356600.0,0.9961
1356700.0,0.9961
1356800.0,0.9961
1356900.0,0.9961
1357000.0,0.9961
1357100.0,0.9961
1357200.0,0.9961
1357300.0,0.9961
1357400.0,0.9961
1357500.0,0.9961
1357600.0,0.9961
1357700.0,0.9961
1357800.0,0.9961
1357900.0,0.9961
1358000.0,0.9961
1358100.0,0.9961
1358200.0,0.9961
1358300.0,0.9961
1358400.0,0.9961
1358500.0,0.9961
1358600.0,0.9961
1358700.0,0.9961
1358800.0,0.9961
1358900.0,0.9961
1359000.0,0.9961
1359100.0,0.9961
1359200.0,0.9961
1359300.0,0.9961
1359400.0,0.9961
1359500.0,0.9961
1359600.0,0.9961
1359700.0,0.9961
1359800.0,0.9961
1359900.0,0.9961
1360000.0,0.9961
1360100.0,0.9961
1360200.0,0.9961
1360300.0,0.9961
1360400.0,0.9961
1360500.0,0.9961
1360600.0,0.9961
1360700.0,0.9961
1360800.0,0.9961
1360900.0,0.9961
1361000.0,0.9961
1361100.0,0.9961
1361200.0,0.9961
1361300.0,0.9961
1361400.0,0.9961
1361500.0,0.9961
1361600.0,0.9961
1361700.0,0.9961
1361800.0,0.9961
1361900.0,0.9961
1362000.0,0.9961
1362100.0,0.9961
1362200.0,0.9961
1362300.0,0.9961
1362400.0,0.9961
1362500.0,0.9961
1362600.0,0.9961
1362700.0,0.9961
1362800.0,0.9961
1362900.0,0.9961
1363000.0,0.9961
1363100.0,0.9961
1363200.0,0.9961
1363300.0,0.9961
1363400.0,0.9961
1363500.0,0.9961
1363600.0,0.9961
1363700.0,0.9961
1363800.0,0.9961
1363900.0,0.9961
1364000.0,0.9961
1364100.0,0.9961
1364200.0,0.9961
1364300.0,0.9961
1364400.0,0.9961
1364500.0,0.9961
1364600.0,0.9961
1364700.0,0.9961
1364800.0,0.9961
1364900.0,0.9961
1365000.0,0.9961
1365100.0,0.9961
1365200.0,0.9961
1365300.0,0.9961
1365400.0,0.9961
1365500.0,0.9961
1365600.0,0.9961
1365700.0,0.9961
1365800.0,0.9961
1365900.0,0.9961
1366000.0,0.9961
1366100.0,0.9961
1366200.0,0.9961
1366300.0,0.9961
1366400.0,0.9961
1366500.0,0.9961
1366600.0,0.9961
1366700.0,0.9961
1366800.0,0.9961
1366900.0,0.9961
1367000.0,0.9961
1367100.0,0.9961
1367200.0,0.9961
1367300.0,0.9961
1367400.0,0.9961
1367500.0,0.9961
1367600.0,0.9961
1367700.0,0.9961
1367800.0,0.9961
1367900.0,0.9961
1368000.0,0.9961
1368100.0,0.9961
1368200.0,0.9961
1368300.0,0.9961
1368400.0,0.9961
1368500.0,0.9961
1368600.0,0.9961
1368700.0,0.9961
1368800.0,0.9961
1368900.0,0.9961
1369000.0,0.9961
1369100.0,0.9961
1369200.0,0.9961
1369300.0,0.9961
1369400.0,0.9961
1369500.0,0.9961
1369600.0,0.9961
1369700.0,0.9961
1369800.0,0.9961
1369900.0,0.9961
1370000.0,0.9961
1370100.0,0.9961
1370200.0,0.9961
1370300.0,0.9961
1370400.0,0.9961
1370500.0,0.9961
1370600.0,0.9961
1370700.0,0.9961
1370800.0,0.9961
1370900.0,0.9961
1371000.0,0.9961
1371100.0,0.9961
1371200.0,0.9961
1371300.0,0.9961
1371400.0,0.9961
1371500.0,0.9961
1371600.0,0.9961
1371700.0,0.9961
1371800.0,0.9961
1371900.0,0.9961
1372000.0,0.9961
1372100.0,0.9961
1372200.0,0.9961
1372300.0,0.9961
1372400.0,0.9962
1372500.0,0.9962
1372600.0,0.9961
1372700.0,0.9961
1372800.0,0.9961
1372900.0,0.9961
1373000.0,0.9961
1373100.0,0.9961
1373200.0,0.9961
1373300.0,0.9961
1373400.0,0.9961
1373500.0,0.9961
1373600.0,0.9961
1373700.0,0.9961
1373800.0,0.9961
1373900.0,0.9961
1374000.0,0.9961
1374100.0,0.9961
1374200.0,0.9961
1374300.0,0.9961
1374400.0,0.9961
1374500.0,0.9961
1374600.0,0.9961
1374700.0,0.9961
1374800.0,0.9961
1374900.0,0.9961
1375000.0,0.9961
1375100.0,0.9961
1375200.0,0.9961
1375300.0,0.9961
1375400.0,0.9961
1375500.0,0.9961
1375600.0,0.9961
1375700.0,0.9961
1375800.0,0.9961
1375900.0,0.9961
1376000.0,0.9961
1376100.0,0.9961
1376200.0,0.9961
1376300.0,0.9961
1376400.0,0.9961
1376500.0,0.9961
1376600.0,0.9961
1376700.0,0.9961
1376800.0,0.9961
1376900.0,0.9961
1377000.0,0.9961
1377100.0,0.9961
1377200.0,0.9961
1377300.0,0.9961
1377400.0,0.9961
1377500.0,0.9961
1377600.0,0.9961
1377700.0,0.9961
1377800.0,0.9961
1377900.0,0.9961
1378000.0,0.9961
1378100.0,0.9961
1378200.0,0.9961
1378300.0,0.9961
1378400.0,0.9961
1378500.0,0.9961
1378600.0,0.9961
1378700.0,0.9961
1378800.0,0.9961
1378900.0,0.9961
1379000.0,0.9961
1379100.0,0.9961
1379200.0,0.9961
1379300.0,0.9961
1379400.0,0.9961
1379500.0,0.9961
1379600.0,0.9961
1379700.0,0.9961
1379800.0,0.9961
1379900.0,0.9961
1380000.0,0.9961
1380100.0,0.9961
1380200.0,0.9961
1380300.0,0.9961
1380400.0,0.9961
1380500.0,0.9961
1380600.0,0.9961
1380700.0,0.9961
1380800.0,0.9961
1380900.0,0.9961
1381000.0,0.9961
1381100.0,0.9961
1381200.0,0.9961
1381300.0,0.9961
1381400.0,0.9961
1381500.0,0.9961
1381600.0,0.9961
1381700.0,0.9961
1381800.0,0.9961
1381900.0,0.9961
1382000.0,0.9961
1382100.0,0.9961
1382200.0,0.9961
1382300.0,0.9961
1382400.0,0.9961
1382500.0,0.9961
1382600.0,0.9961
1382700.0,0.9961
1382800.0,0.9961
1382900.0,0.9961
1383000.0,0.9961
1383100.0,0.9961
1383200.0,0.9961
1383300.0,0.9961
1383400.0,0.9961
1383500.0,0.9961
1383600.0,0.9961
1383700.0,0.9961
1383800.0,0.9961
1383900.0,0.9961
1384000.0,0.9961
1384100.0,0.9961
1384200.0,0.9961
1384300.0,0.9961
1384400.0,0.9961
1384500.0,0.9961
1384600.0,0.9961
1384700.0,0.9961
1384800.0,0.9961
1384900.0,0.9961
1385000.0,0.9961
1385100.0,0.9961
1385200.0,0.9961
1385300.0,0.9961
1385400.0,0.9962
1385500.0,0.9962
1385600.0,0.9961
1385700.0,0.9962
1385800.0,0.9961
1385900.0,0.9961
1386000.0,0.9961
1386100.0,0.9961
1386200.0,0.9961
1386300.0,0.9961
1386400.0,0.9961
1386500.0,0.9961
1386600.0,0.9961
1386700.0,0.9961
1386800.0,0.9962
1386900.0,0.9962
1387000.0,0.9962
1387100.0,0.9962
1387200.0,0.9962
1387300.0,0.9962
1387400.0,0.9962
1387500.0,0.9962
1387600.0,0.9962
1387700.0,0.9962
1387800.0,0.9962
1387900.0,0.9962
1388000.0,0.9962
1388100.0,0.9962
1388200.0,0.9962
1388300.0,0.9962
1388400.0,0.9962
1388500.0,0.9962
1388600.0,0.9962
1388700.0,0.9962
1388800.0,0.9962
1388900.0,0.9962
1389000.0,0.9962
1389100.0,0.9962
1389200.0,0.9962
1389300.0,0.9962
1389400.0,0.9962
1389500.0,0.9962
1389600.0,0.9962
1389700.0,0.9962
1389800.0,0.9962
1389900.0,0.9962
1390000.0,0.9962
1390100.0,0.9962
1390200.0,0.9962
1390300.0,0.9962
1390400.0,0.9962
1390500.0,0.9962
1390600.0,0.9962
1390700.0,0.9962
1390800.0,0.9962
1390900.0,0.9962
1391000.0,0.9962
1391100.0,0.9962
1391200.0,0.9962
1391300.0,0.9962
1391400.0,0.9962
1391500.0,0.9962
1391600.0,0.9962
1391700.0,0.9962
1391800.0,0.9962
1391900.0,0.9962
1392000.0,0.9962
1392100.0,0.9962
1392200.0,0.9962
1392300.0,0.9962
1392400.0,0.9962
1392500.0,0.9962
1392600.0,0.9962
1392700.0,0.9962
1392800.0,0.9962
1392900.0,0.9962
1393000.0,0.9962
1393100.0,0.9962
1393200.0,0.9962
1393300.0,0.9962
1393400.0,0.9962
1393500.0,0.9962
1393600.0,0.9962
1393700.0,0.9962
1393800.0,0.9962
1393900.0,0.9962
1394000.0,0.9962
1394100.0,0.9962
1394200.0,0.9962
1394300.0,0.9962
1394400.0,0.9962
1394500.0,0.9962
1394600.0,0.9962
1394700.0,0.9962
1394800.0,0.9962
1394900.0,0.9962
1395000.0,0.9962
1395100.0,0.9962
1395200.0,0.9962
1395300.0,0.9962
1395400.0,0.9962
1395500.0,0.9962
1395600.0,0.9962
1395700.0,0.9962
1395800.0,0.9962
1395900.0,0.9962
1396000.0,0.9962
1396100.0,0.9962
1396200.0,0.9962
1396300.0,0.9962
1396400.0,0.9962
1396500.0,0.9962
1396600.0,0.9962
1396700.0,0.9962
1396800.0,0.9962
1396900.0,0.9962
1397000.0,0.9962
1397100.0,0.9962
1397200.0,0.9962
1397300.0,0.9962
1397400.0,0.9962
1397500.0,0.9962
1397600.0,0.9962
1397700.0,0.9962
1397800.0,0.9962
1397900.0,0.9962
1398000.0,0.9962
1398100.0,0.9962
1398200.0,0.9962
1398300.0,0.9962
1398400.0,0.9962
1398500.0,0.9962
1398600.0,0.9962
1398700.0,0.9962
1398800.0,0.9962
1398900.0,0.9962
1399000.0,0.9962
1399100.0,0.9962
1399200.0,0.9962
1399300.0,0.9962
1399400.0,0.9962
1399500.0,0.9962
1399600.0,0.9962
1399700.0,0.9962
1399800.0,0.9962
1399900.0,0.9962
1400000.0,0.9962
1400100.0,0.9962
1400200.0,0.9962
1400300.0,0.9962
